Date,open_x,open_y
29 Sep 2021 04:00:00,78.349998474121,93.763000488281
29 Sep 2021 04:30:00,78.370002746582,93.697998046875
29 Sep 2021 05:00:00,78.029998779297,93.707000732422
29 Sep 2021 05:30:00,78.050003051758,93.718002319336
29 Sep 2021 06:00:00,78.0,93.712997436523
29 Sep 2021 06:30:00,78.01000213623,93.72200012207
29 Sep 2021 07:00:00,78.129997253418,93.712997436523
29 Sep 2021 07:30:00,77.889999389648,93.712997436523
29 Sep 2021 08:00:00,77.809997558594,93.707000732422
29 Sep 2021 08:30:00,77.889999389648,93.697998046875
29 Sep 2021 09:00:00,77.839996337891,93.748001098633
29 Sep 2021 09:30:00,78.110000610352,93.785003662109
29 Sep 2021 10:00:00,78.370002746582,93.832000732422
29 Sep 2021 10:30:00,78.569999694824,93.809997558594
29 Sep 2021 11:00:00,78.709999084473,93.84700012207
29 Sep 2021 11:30:00,78.599998474121,93.817001342773
29 Sep 2021 12:00:00,78.75,93.817001342773
29 Sep 2021 12:30:00,78.629997253418,93.845001220703
29 Sep 2021 13:00:00,78.849998474121,93.861999511719
29 Sep 2021 13:30:00,78.720001220703,93.968002319336
29 Sep 2021 14:00:00,78.650001525879,93.938003540039
29 Sep 2021 14:30:00,78.800003051758,93.921997070312
29 Sep 2021 15:00:00,78.680000305176,94.00700378418
29 Sep 2021 15:30:00,78.720001220703,94.046997070312
29 Sep 2021 16:00:00,78.769996643066,94.067001342773
29 Sep 2021 16:30:00,78.75,94.22200012207
29 Sep 2021 17:00:00,79.449996948242,94.266998291016
29 Sep 2021 17:30:00,79.110000610352,94.245002746582
29 Sep 2021 18:00:00,79.23999786377,94.263000488281
29 Sep 2021 18:30:00,79.129997253418,94.311996459961
29 Sep 2021 19:00:00,79.089996337891,94.358001708984
29 Sep 2021 19:30:00,78.809997558594,94.379997253418
29 Sep 2021 20:00:00,78.860000610352,94.412002563477
29 Sep 2021 20:30:00,78.980003356934,94.328002929688
29 Sep 2021 21:00:00,78.900001525879,94.34700012207
29 Sep 2021 21:30:00,78.889999389648,94.400001525879
29 Sep 2021 22:00:00,78.589996337891,94.417999267578
29 Sep 2021 22:30:00,78.660003662109,94.415000915527
29 Sep 2021 23:00:00,78.75,94.415000915527
29 Sep 2021 23:30:00,78.75,94.415000915527
30 Sep 2021 02:00:00,78.639999389648,94.355003356934
30 Sep 2021 02:30:00,78.849998474121,94.328002929688
30 Sep 2021 03:00:00,79.120002746582,94.322998046875
30 Sep 2021 03:30:00,78.769996643066,94.330001831055
30 Sep 2021 04:00:00,78.629997253418,94.309997558594
30 Sep 2021 04:30:00,78.75,94.287002563477
30 Sep 2021 05:00:00,78.550003051758,94.27799987793
30 Sep 2021 05:30:00,78.569999694824,94.27799987793
30 Sep 2021 06:00:00,78.680000305176,94.294998168945
30 Sep 2021 06:30:00,78.680000305176,94.322998046875
30 Sep 2021 07:00:00,78.709999084473,94.296997070312
30 Sep 2021 07:30:00,78.720001220703,94.315002441406
30 Sep 2021 08:00:00,78.639999389648,94.349998474121
30 Sep 2021 08:30:00,78.910003662109,94.337997436523
30 Sep 2021 09:00:00,78.650001525879,94.296997070312
30 Sep 2021 09:30:00,78.830001831055,94.305000305176
30 Sep 2021 10:00:00,79.0,94.292999267578
30 Sep 2021 10:30:00,79.349998474121,94.294998168945
30 Sep 2021 11:00:00,79.160003662109,94.315002441406
30 Sep 2021 11:30:00,79.029998779297,94.319999694824
30 Sep 2021 12:00:00,79.059997558594,94.330001831055
30 Sep 2021 12:30:00,78.699996948242,94.440002441406
30 Sep 2021 13:00:00,78.73999786377,94.516998291016
30 Sep 2021 13:30:00,78.589996337891,94.47200012207
30 Sep 2021 14:00:00,78.269996643066,94.449996948242
30 Sep 2021 14:30:00,78.120002746582,94.376998901367
30 Sep 2021 15:00:00,77.959999084473,94.332000732422
30 Sep 2021 15:30:00,77.76000213623,94.317001342773
30 Sep 2021 16:00:00,77.819999694824,94.339996337891
30 Sep 2021 16:30:00,78.180000305176,94.292999267578
30 Sep 2021 17:00:00,77.879997253418,94.24299621582
30 Sep 2021 17:30:00,79.349998474121,94.212997436523
30 Sep 2021 18:00:00,79.870002746582,94.307998657227
30 Sep 2021 18:30:00,79.599998474121,94.38200378418
30 Sep 2021 19:00:00,79.889999389648,94.358001708984
30 Sep 2021 19:30:00,79.26000213623,94.337997436523
30 Sep 2021 20:00:00,79.230003356934,94.36799621582
30 Sep 2021 20:30:00,79.139999389648,94.337997436523
30 Sep 2021 21:00:00,79.029998779297,94.245002746582
30 Sep 2021 21:30:00,79.169998168945,94.248001098633
30 Sep 2021 22:00:00,79.089996337891,94.24299621582
30 Sep 2021 22:30:00,79.099998474121,94.251998901367
30 Sep 2021 23:00:00,79.220001220703,94.251998901367
30 Sep 2021 23:30:00,79.129997253418,94.251998901367
1 Oct 2021 02:00:00,79.349998474121,94.330001831055
1 Oct 2021 02:30:00,79.620002746582,94.322998046875
1 Oct 2021 03:00:00,79.370002746582,94.38200378418
1 Oct 2021 03:30:00,79.089996337891,94.345001220703
1 Oct 2021 04:00:00,78.98999786377,94.322998046875
1 Oct 2021 04:30:00,78.959999084473,94.324996948242
1 Oct 2021 05:00:00,78.889999389648,94.317001342773
1 Oct 2021 05:30:00,78.819999694824,94.332000732422
1 Oct 2021 06:00:00,78.98999786377,94.317001342773
1 Oct 2021 06:30:00,78.949996948242,94.317001342773
1 Oct 2021 07:00:00,78.910003662109,94.294998168945
1 Oct 2021 07:30:00,79.0,94.328002929688
1 Oct 2021 08:00:00,79.139999389648,94.317001342773
1 Oct 2021 08:30:00,79.0,94.309997558594
1 Oct 2021 09:00:00,79.019996643066,94.266998291016
1 Oct 2021 09:30:00,78.98999786377,94.264999389648
1 Oct 2021 10:00:00,78.680000305176,94.322998046875
1 Oct 2021 10:30:00,78.680000305176,94.294998168945
1 Oct 2021 11:00:00,78.459999084473,94.266998291016
1 Oct 2021 11:30:00,78.75,94.224998474121
1 Oct 2021 12:00:00,78.629997253418,94.25700378418
1 Oct 2021 12:30:00,78.75,94.199996948242
1 Oct 2021 13:00:00,78.620002746582,94.235000610352
1 Oct 2021 13:30:00,78.819999694824,94.111999511719
1 Oct 2021 14:00:00,78.620002746582,94.093002319336
1 Oct 2021 14:30:00,78.709999084473,94.067001342773
1 Oct 2021 15:00:00,78.669998168945,94.042999267578
1 Oct 2021 15:30:00,79.120002746582,94.031997680664
1 Oct 2021 16:00:00,79.349998474121,94.050003051758
1 Oct 2021 16:30:00,79.26000213623,94.050003051758
1 Oct 2021 17:00:00,78.940002441406,94.087997436523
1 Oct 2021 17:30:00,79.330001831055,94.11799621582
1 Oct 2021 18:00:00,79.370002746582,94.031997680664
1 Oct 2021 18:30:00,79.480003356934,94.01000213623
1 Oct 2021 19:00:00,79.610000610352,94.040000915527
1 Oct 2021 19:30:00,79.730003356934,94.025001525879
1 Oct 2021 20:00:00,80.120002746582,94.013000488281
1 Oct 2021 20:30:00,80.050003051758,94.00700378418
1 Oct 2021 21:00:00,79.930000305176,94.042999267578
1 Oct 2021 21:30:00,79.839996337891,94.072998046875
1 Oct 2021 22:00:00,79.970001220703,94.042999267578
1 Oct 2021 22:30:00,79.910003662109,94.061996459961
4 Oct 2021 00:00:00,80.089996337891,94.061996459961
4 Oct 2021 00:30:00,80.120002746582,94.061996459961
4 Oct 2021 01:00:00,79.98999786377,94.061996459961
4 Oct 2021 01:30:00,79.900001525879,94.061996459961
4 Oct 2021 02:00:00,80.0,93.962997436523
4 Oct 2021 02:30:00,79.720001220703,93.955001831055
4 Oct 2021 03:00:00,79.76000213623,94.004997253418
4 Oct 2021 03:30:00,79.889999389648,94.004997253418
4 Oct 2021 04:00:00,79.669998168945,94.057998657227
4 Oct 2021 04:30:00,79.75,94.055000305176
4 Oct 2021 05:00:00,79.769996643066,94.074996948242
4 Oct 2021 05:30:00,79.680000305176,94.089996337891
4 Oct 2021 06:00:00,79.730003356934,94.093002319336
4 Oct 2021 06:30:00,79.709999084473,94.057998657227
4 Oct 2021 07:00:00,79.779998779297,94.044998168945
4 Oct 2021 07:30:00,79.940002441406,94.042999267578
4 Oct 2021 08:00:00,79.809997558594,94.046997070312
4 Oct 2021 08:30:00,79.629997253418,94.031997680664
4 Oct 2021 09:00:00,79.599998474121,94.001998901367
4 Oct 2021 09:30:00,79.51000213623,94.035003662109
4 Oct 2021 10:00:00,79.949996948242,93.980003356934
4 Oct 2021 10:30:00,80.0,93.986999511719
4 Oct 2021 11:00:00,79.940002441406,93.964996337891
4 Oct 2021 11:30:00,79.919998168945,93.949996948242
4 Oct 2021 12:00:00,80.099998474121,93.957000732422
4 Oct 2021 12:30:00,80.160003662109,93.938003540039
4 Oct 2021 13:00:00,80.180000305176,93.906997680664
4 Oct 2021 13:30:00,80.190002441406,93.84700012207
4 Oct 2021 14:00:00,80.110000610352,93.785003662109
4 Oct 2021 14:30:00,80.220001220703,93.745002746582
4 Oct 2021 15:00:00,81.220001220703,93.773002624512
4 Oct 2021 15:30:00,81.330001831055,93.792999267578
4 Oct 2021 16:00:00,82.400001525879,93.766998291016
4 Oct 2021 16:30:00,82.160003662109,93.748001098633
4 Oct 2021 17:00:00,82.569999694824,93.773002624512
4 Oct 2021 17:30:00,82.309997558594,93.837997436523
4 Oct 2021 18:00:00,82.300003051758,93.809997558594
4 Oct 2021 18:30:00,82.379997253418,93.802001953125
4 Oct 2021 19:00:00,82.459999084473,93.807998657227
4 Oct 2021 19:30:00,82.449996948242,93.817001342773
4 Oct 2021 20:00:00,82.470001220703,93.802001953125
4 Oct 2021 20:30:00,82.040000915527,93.785003662109
4 Oct 2021 21:00:00,82.059997558594,93.781997680664
4 Oct 2021 21:30:00,82.019996643066,93.824996948242
4 Oct 2021 22:00:00,81.970001220703,93.796997070312
4 Oct 2021 22:30:00,82.0,93.802001953125
4 Oct 2021 23:00:00,81.970001220703,93.802001953125
4 Oct 2021 23:30:00,81.970001220703,93.802001953125
5 Oct 2021 00:00:00,82.01000213623,93.802001953125
5 Oct 2021 02:00:00,81.959999084473,93.837997436523
5 Oct 2021 02:30:00,82.089996337891,93.855003356934
5 Oct 2021 03:00:00,81.900001525879,93.889999389648
5 Oct 2021 03:30:00,82.0,93.921997070312
5 Oct 2021 04:00:00,82.360000610352,93.957000732422
5 Oct 2021 04:30:00,82.309997558594,93.921997070312
5 Oct 2021 05:00:00,82.309997558594,93.925003051758
5 Oct 2021 05:30:00,82.389999389648,93.953002929688
5 Oct 2021 06:00:00,82.290000915527,93.980003356934
5 Oct 2021 06:30:00,82.269996643066,93.995002746582
5 Oct 2021 07:00:00,82.169998168945,94.016998291016
5 Oct 2021 07:30:00,82.190002441406,94.023002624512
5 Oct 2021 08:00:00,82.169998168945,94.014999389648
5 Oct 2021 08:30:00,82.23999786377,94.014999389648
5 Oct 2021 09:00:00,82.190002441406,93.983001708984
5 Oct 2021 09:30:00,82.339996337891,93.942001342773
5 Oct 2021 10:00:00,82.430000305176,93.962997436523
5 Oct 2021 10:30:00,82.470001220703,93.930000305176
5 Oct 2021 11:00:00,82.379997253418,93.942001342773
5 Oct 2021 11:30:00,82.319999694824,93.938003540039
5 Oct 2021 12:00:00,82.389999389648,93.917999267578
5 Oct 2021 12:30:00,82.480003356934,93.962997436523
5 Oct 2021 13:00:00,82.660003662109,93.983001708984
5 Oct 2021 13:30:00,83.050003051758,93.921997070312
5 Oct 2021 14:00:00,83.080001831055,93.947998046875
5 Oct 2021 14:30:00,83.059997558594,93.925003051758
5 Oct 2021 15:00:00,83.319999694824,93.938003540039
5 Oct 2021 15:30:00,83.180000305176,94.029998779297
5 Oct 2021 16:00:00,83.459999084473,93.987998962402
5 Oct 2021 16:30:00,83.660003662109,94.019996643066
5 Oct 2021 17:00:00,83.610000610352,94.001998901367
5 Oct 2021 17:30:00,83.730003356934,93.860000610352
5 Oct 2021 18:00:00,83.440002441406,93.876998901367
5 Oct 2021 18:30:00,83.290000915527,93.891998291016
5 Oct 2021 19:00:00,83.470001220703,93.915000915527
5 Oct 2021 19:30:00,83.5,93.934997558594
5 Oct 2021 20:00:00,83.5,93.910003662109
5 Oct 2021 20:30:00,83.269996643066,93.949996948242
5 Oct 2021 21:00:00,83.389999389648,93.97200012207
5 Oct 2021 21:30:00,83.449996948242,93.983001708984
5 Oct 2021 22:00:00,83.580001831055,93.986999511719
5 Oct 2021 22:30:00,83.410003662109,94.004997253418
5 Oct 2021 23:00:00,83.389999389648,94.004997253418
5 Oct 2021 23:30:00,83.330001831055,94.004997253418
6 Oct 2021 02:00:00,83.290000915527,93.99299621582
6 Oct 2021 02:30:00,83.360000610352,94.023002624512
6 Oct 2021 03:00:00,83.410003662109,94.016998291016
6 Oct 2021 03:30:00,83.330001831055,94.050003051758
6 Oct 2021 04:00:00,83.150001525879,94.050003051758
6 Oct 2021 04:30:00,83.279998779297,94.019996643066
6 Oct 2021 05:00:00,83.190002441406,94.040000915527
6 Oct 2021 05:30:00,83.199996948242,94.055000305176
6 Oct 2021 06:00:00,83.180000305176,94.046997070312
6 Oct 2021 06:30:00,83.190002441406,94.125
6 Oct 2021 07:00:00,83.339996337891,94.11799621582
6 Oct 2021 07:30:00,83.550003051758,94.078002929688
6 Oct 2021 08:00:00,83.48999786377,94.129997253418
6 Oct 2021 08:30:00,83.709999084473,94.160003662109
6 Oct 2021 09:00:00,84.069999694824,94.160003662109
6 Oct 2021 09:30:00,83.620002746582,94.209999084473
6 Oct 2021 10:00:00,83.290000915527,94.311996459961
6 Oct 2021 10:30:00,83.279998779297,94.294998168945
6 Oct 2021 11:00:00,83.129997253418,94.34700012207
6 Oct 2021 11:30:00,82.910003662109,94.36799621582
6 Oct 2021 12:00:00,82.790000915527,94.391998291016
6 Oct 2021 12:30:00,83.059997558594,94.400001525879
6 Oct 2021 13:00:00,82.790000915527,94.388000488281
6 Oct 2021 13:30:00,82.940002441406,94.36799621582
6 Oct 2021 14:00:00,82.199996948242,94.361999511719
6 Oct 2021 14:30:00,82.559997558594,94.302001953125
6 Oct 2021 15:00:00,82.319999694824,94.307998657227
6 Oct 2021 15:30:00,82.309997558594,94.322998046875
6 Oct 2021 16:00:00,81.870002746582,94.343002319336
6 Oct 2021 16:30:00,81.940002441406,94.290000915527
6 Oct 2021 17:00:00,81.849998474121,94.328002929688
6 Oct 2021 17:30:00,81.809997558594,94.400001525879
6 Oct 2021 18:00:00,82.01000213623,94.311996459961
6 Oct 2021 18:30:00,81.389999389648,94.319999694824
6 Oct 2021 19:00:00,81.76000213623,94.337997436523
6 Oct 2021 19:30:00,81.699996948242,94.315002441406
6 Oct 2021 20:00:00,81.970001220703,94.266998291016
6 Oct 2021 20:30:00,81.819999694824,94.266998291016
6 Oct 2021 21:00:00,81.76000213623,94.266998291016
6 Oct 2021 21:30:00,81.330001831055,94.224998474121
6 Oct 2021 22:00:00,81.470001220703,94.218002319336
6 Oct 2021 22:30:00,81.529998779297,94.212997436523
6 Oct 2021 23:00:00,81.419998168945,94.212997436523
6 Oct 2021 23:30:00,81.400001525879,94.212997436523
7 Oct 2021 02:00:00,81.620002746582,94.232002258301
7 Oct 2021 02:30:00,81.580001831055,94.214996337891
7 Oct 2021 03:00:00,81.639999389648,94.212997436523
7 Oct 2021 03:30:00,81.48999786377,94.24299621582
7 Oct 2021 04:00:00,81.25,94.230003356934
7 Oct 2021 04:30:00,81.300003051758,94.23999786377
7 Oct 2021 05:00:00,81.25,94.248001098633
7 Oct 2021 05:30:00,81.220001220703,94.254997253418
7 Oct 2021 06:00:00,81.220001220703,94.235000610352
7 Oct 2021 06:30:00,81.309997558594,94.22200012207
7 Oct 2021 07:00:00,81.389999389648,94.23999786377
7 Oct 2021 07:30:00,81.410003662109,94.263000488281
7 Oct 2021 08:00:00,81.629997253418,94.27799987793
7 Oct 2021 08:30:00,81.680000305176,94.224998474121
7 Oct 2021 09:00:00,81.349998474121,94.13200378418
7 Oct 2021 09:30:00,80.790000915527,94.150001525879
7 Oct 2021 10:00:00,80.769996643066,94.139999389648
7 Oct 2021 10:30:00,80.089996337891,94.190002441406
7 Oct 2021 11:00:00,80.470001220703,94.199996948242
7 Oct 2021 11:30:00,80.449996948242,94.22200012207
7 Oct 2021 12:00:00,80.900001525879,94.205001831055
7 Oct 2021 12:30:00,80.699996948242,94.194999694824
7 Oct 2021 13:00:00,80.930000305176,94.180000305176
7 Oct 2021 13:30:00,80.830001831055,94.110000610352
7 Oct 2021 14:00:00,80.660003662109,94.139999389648
7 Oct 2021 14:30:00,81.309997558594,94.190002441406
7 Oct 2021 15:00:00,81.339996337891,94.218002319336
7 Oct 2021 15:30:00,81.419998168945,94.248001098633
7 Oct 2021 16:00:00,80.98999786377,94.182998657227
7 Oct 2021 16:30:00,81.910003662109,94.138000488281
7 Oct 2021 17:00:00,82.23999786377,94.148002624512
7 Oct 2021 17:30:00,82.690002441406,94.111999511719
7 Oct 2021 18:00:00,82.480003356934,94.138000488281
7 Oct 2021 18:30:00,82.790000915527,94.182998657227
7 Oct 2021 19:00:00,82.51000213623,94.199996948242
7 Oct 2021 19:30:00,82.660003662109,94.156997680664
7 Oct 2021 20:00:00,82.519996643066,94.165000915527
7 Oct 2021 20:30:00,82.599998474121,94.220001220703
7 Oct 2021 21:00:00,82.800003051758,94.233001708984
7 Oct 2021 21:30:00,83.029998779297,94.218002319336
7 Oct 2021 22:00:00,83.099998474121,94.207000732422
7 Oct 2021 22:30:00,83.059997558594,94.212997436523
7 Oct 2021 23:00:00,83.029998779297,94.212997436523
7 Oct 2021 23:30:00,83.059997558594,94.212997436523
8 Oct 2021 02:00:00,83.01000213623,94.188003540039
8 Oct 2021 02:30:00,83.01000213623,94.226997375488
8 Oct 2021 03:00:00,83.169998168945,94.194999694824
8 Oct 2021 03:30:00,83.279998779297,94.214996337891
8 Oct 2021 04:00:00,83.150001525879,94.22200012207
8 Oct 2021 04:30:00,83.550003051758,94.245002746582
8 Oct 2021 05:00:00,83.669998168945,94.233001708984
8 Oct 2021 05:30:00,83.529998779297,94.269996643066
8 Oct 2021 06:00:00,83.470001220703,94.26000213623
8 Oct 2021 06:30:00,83.540000915527,94.25700378418
8 Oct 2021 07:00:00,83.5,94.302001953125
8 Oct 2021 07:30:00,83.599998474121,94.290000915527
8 Oct 2021 08:00:00,83.73999786377,94.334999084473
8 Oct 2021 08:30:00,83.660003662109,94.305000305176
8 Oct 2021 09:00:00,83.699996948242,94.309997558594
8 Oct 2021 09:30:00,83.569999694824,94.324996948242
8 Oct 2021 10:00:00,83.730003356934,94.317001342773
8 Oct 2021 10:30:00,83.800003051758,94.317001342773
8 Oct 2021 11:00:00,83.900001525879,94.275001525879
8 Oct 2021 11:30:00,83.370002746582,94.22200012207
8 Oct 2021 12:00:00,83.279998779297,94.160003662109
8 Oct 2021 12:30:00,83.319999694824,94.156997680664
8 Oct 2021 13:00:00,83.029998779297,94.169998168945
8 Oct 2021 13:30:00,83.139999389648,94.177001953125
8 Oct 2021 14:00:00,83.0,94.169998168945
8 Oct 2021 14:30:00,83.160003662109,94.031997680664
8 Oct 2021 15:00:00,83.279998779297,94.031997680664
8 Oct 2021 15:30:00,83.629997253418,94.105003356934
8 Oct 2021 16:00:00,83.779998779297,94.138000488281
8 Oct 2021 16:30:00,83.959999084473,94.057998657227
8 Oct 2021 17:00:00,83.819999694824,94.052001953125
8 Oct 2021 17:30:00,83.73999786377,94.095001220703
8 Oct 2021 18:00:00,83.559997558594,94.09700012207
8 Oct 2021 18:30:00,83.110000610352,94.182998657227
8 Oct 2021 19:00:00,83.139999389648,94.160003662109
8 Oct 2021 19:30:00,82.699996948242,94.175003051758
8 Oct 2021 20:00:00,83.069999694824,94.11499786377
8 Oct 2021 20:30:00,83.050003051758,94.069999694824
8 Oct 2021 21:00:00,83.080001831055,94.072998046875
8 Oct 2021 21:30:00,83.220001220703,94.101997375488
8 Oct 2021 22:00:00,83.120002746582,94.111999511719
8 Oct 2021 22:30:00,83.099998474121,94.105003356934
11 Oct 2021 00:00:00,83.129997253418,94.105003356934
11 Oct 2021 00:30:00,83.529998779297,94.105003356934
11 Oct 2021 01:00:00,83.339996337891,94.105003356934
11 Oct 2021 01:30:00,83.309997558594,94.105003356934
11 Oct 2021 02:00:00,83.139999389648,94.167999267578
11 Oct 2021 02:30:00,83.440002441406,94.065002441406
11 Oct 2021 03:00:00,83.599998474121,94.080001831055
11 Oct 2021 03:30:00,83.620002746582,94.078002929688
11 Oct 2021 04:00:00,83.76000213623,94.084999084473
11 Oct 2021 04:30:00,83.73999786377,94.120002746582
11 Oct 2021 05:00:00,84.050003051758,94.13200378418
11 Oct 2021 05:30:00,84.26000213623,94.141998291016
11 Oct 2021 06:00:00,84.160003662109,94.150001525879
11 Oct 2021 06:30:00,84.129997253418,94.144996643066
11 Oct 2021 07:00:00,84.25,94.13200378418
11 Oct 2021 07:30:00,84.129997253418,94.138000488281
11 Oct 2021 08:00:00,84.230003356934,94.111999511719
11 Oct 2021 08:30:00,84.059997558594,94.082000732422
11 Oct 2021 09:00:00,84.220001220703,94.055000305176
11 Oct 2021 09:30:00,84.419998168945,94.108001708984
11 Oct 2021 10:00:00,84.309997558594,94.11799621582
11 Oct 2021 10:30:00,84.529998779297,94.205001831055
11 Oct 2021 11:00:00,84.779998779297,94.167999267578
11 Oct 2021 11:30:00,84.589996337891,94.275001525879
11 Oct 2021 12:00:00,84.669998168945,94.275001525879
11 Oct 2021 12:30:00,84.809997558594,94.23999786377
11 Oct 2021 13:00:00,84.660003662109,94.218002319336
11 Oct 2021 13:30:00,85.0,94.182998657227
11 Oct 2021 14:00:00,85.040000915527,94.188003540039
11 Oct 2021 14:30:00,84.48999786377,94.205001831055
11 Oct 2021 15:00:00,84.680000305176,94.275001525879
11 Oct 2021 15:30:00,84.430000305176,94.197998046875
11 Oct 2021 16:00:00,84.690002441406,94.148002624512
11 Oct 2021 16:30:00,84.51000213623,94.150001525879
11 Oct 2021 17:00:00,84.410003662109,94.224998474121
